17.573865965402245
36.10068553728404
23.948391410361463
25.827650231280565
22.032169093544063
25.32877059320676
18.50486753746262
21.852225895614993
16.016203590772978
38.316575913944135
22.96612091057765
25.56611345290645
21.843899472863985
29.379464863971776
19.010118391695432
10.060017974273695
10.359614260507495
20.30006973440415
29.51310554963394
21.428917364850264
28.277129902083914
34.58180317571259
10.339332185262741
11.204898664296527
12.854360972364038
11.816621395496188
40.25444204981653
21.38511381603302
10.341548219170543
14.160247583558595
29.633552685558072
39.74350416409599
18.527736051645604
17.348943907724113
29.67854406804352
26.069882012122
18.945572737120415
29.023793100836286
24.944132846202685
18.326858077637553
20.03059384093506
25.64047325612172
35.053686221378285
43.216329507848585
20.17390992144742
30.616204191934692
7.984051728332773
25.872756868099238
32.57783378915664
12.034322319176516
15.456145031947901
33.723286387442506
28.321201051865103
18.81225029059757
11.198106329560028
26.551236739889475
31.29364652620462
21.607328909134697
37.018770742633805
54.063801339807355
48.5154562283269
33.65758353030252
34.117685138767186
39.15200294620844
29.52730997218676
39.041361747570626
52.69191970845611
40.97232122613068
29.05881999305933
30.84523328008232
41.50760912721139
38.00040390068178
20.390722959091978
14.80966930365318
14.08125521252629
20.25203952162827
31.931665567899973
9.437369463955159
18.3205670152875
25.28017902323244
20.88377054499761
12.606367709226385
13.244439648905217
28.575027928781175
30.62796090752183
31.640962627358544
23.250626354671155
36.035368276629306
17.77704008291574
16.746183425064253
5.178303250678668
35.99632416004969
31.902976502633898
22.618968679590132
20.21411012140297
9.65956496793331
15.100556847947047
55.98490457247592
16.398259256005257
18.777316988680287
10.859597186088147
35.539324446612774
15.871719574621972
21.532959899734653
13.264940706937367
8.169278415984067
19.286043980407335
11.458323382011582
20.74953268473225
13.722375395292001
15.263940167511489
15.317228882569083
20.820781123581547
14.894231847659583
45.14109448643964
24.86856284331092
36.97662497792548
25.47005681725051
16.333502610124704
14.322086075600936
18.053740621364007
16.628548470387084
26.02342187834916
32.56762735338974
21.354475187080347
19.004170097384282
19.492056808061356
27.001607794485842
49.57227750431898
12.44540681922957
25.727812325436854
9.537414197417842
42.48109615199826
34.44231571846807
44.324624007029996
24.856550920827818
27.203928710565425
32.49623152300829
31.6949821900814
15.392101722685814
35.44328483291697
20.96944297564449
29.63134631765393
40.11412646268046
16.52009931546396
29.10911935046581
15.439485609007075
32.07157688653854
27.891257794537456
30.41334381062243
8.079336134794197
31.65783359975116
21.252905419687814
29.869901610173976
20.163804154533395
23.068817386933702
25.26500771458079
16.258715516525008
32.84138010924336
25.37813018911348
40.096771247867665
14.869660000229706
14.99759280661234
34.432344896176495
23.650359340280026
20.94416219046689
18.05699257151174
17.54601883544689
7.196346410076373
15.913828665972678
21.828139431158338
37.10790790050263
38.41531318112187
38.15694087992825
18.462692893266816
20.689865611897368
23.07490568545027
31.527821373184548
35.05792492932355
31.31709293489144
29.93969721444522
23.67359239413063
36.33454037690715
23.296157411996596
12.750884579116951
38.87349284629803
34.21731396193947
32.7167826766897
36.82503611762842
13.605405575384799
44.45005048916488
26.48613206473116
17.311979673268972
22.46888224137397
36.5825169012804
19.593556743573686
28.725633998260616
46.72575233825056
26.725769532658376
17.05082458775662
3.258710857720348
26.1094918245171
26.82343890173085
30.122221029794936
27.979002378887703
27.529342143649796
41.12275673867444
34.36000300343469
34.22379772196167
16.453847044759662
20.95108323345597
21.40408774770524
8.458789616621814
23.712894755416322
26.988110962873698
29.986826538875846
14.965399068149853
4.095521562830019
