1.4373217906949303
1.7726727131970539
1.179889037425434
0.9109408937920117
1.936444840595707
0.5511359157219364
1.4670399109558443
2.401115138344678
1.0418301773404657
1.6054538350696823
1.4533624676600776
1.9459859735750942
1.6470381615709453
2.239900697262567
0.5728984320103183
1.024283668575825
1.9512595075025903
1.6614604781362239
1.4584784929307748
2.412066443274128
0.8281916324504071
1.9968072483155184
0.7640512699425372
2.712847107685159
1.2669284950546038
1.399515051130798
1.2202533698714022
1.40310843788014
0.729581167407109
2.2921883513587114
1.5426811018794877
1.5290452065199578
2.4175666271053773
2.2802497110225133
2.4391072147607558
2.9484201261209133
0.882240232443037
0.7459831506080681
1.3030386308238182
1.355781702662826
2.621027509442947
0.7229945906574864
1.6680240467244913
1.3944522275779923
1.8798985665071783
2.4359403054611
2.286530620866875
1.5584243859148537
3.904503493745346
2.9112567986191755
2.8139572369595793
1.389113679758936
1.5095456446974507
2.79209296849444
2.009577526699415
1.399436821552206
1.5401222959191803
1.0964824415568861
1.3371239528847558
0.9784002973644507
1.1630208671808573
2.213247260243871
1.8714470948087485
1.1947254373513343
1.3185834135404224
1.5448313592602783
1.9154895548588873
2.673728509318266
2.18812888059015
2.5499311148274404
1.2358314511091046
1.5379072932788418
1.995064749114458
1.9596261179410785
1.3245867268359226
2.071050982666723
1.4047603591862008
2.1157873580848774
2.476090677982436
0.7373127162624449
2.7477290222735293
1.4019875402076052
0.6591533949364388
0.9733408895253998
1.9120394978853619
1.5617636110217858
1.6947930603466823
2.2903026057980562
0.9796984668765074
1.0442076900496275
1.275769396608814
2.2019199599889228
0.9033433436762992
1.87285798254522
1.3026187396527653
3.3422110258426265
1.6999746341300643
2.0105113929635365
1.5027725657784667
1.3060942826974564
1.7225371346495113
2.2656926275784146
1.9969320968405484
0.8817327682398926
1.6308241364837894
0.6933744076450096
1.3250414931038352
1.374878266376846
2.263074937826235
1.7118552085037944
1.7952466316951632
1.6359326102496656
1.1797753237784556
1.515347552061273
1.245227205050671
1.317788947949749
1.9800557987374787
2.027823856022465
2.109236190423563
1.051081628694978
1.120440617338407
1.362059549470735
